30874,3287,false
30875,10318,false
30876,9973,false
30877,5532,false
30878,1517,false
30879,11751,false
30880,4954,false
30881,8565,false
30882,3245,false
30883,8869,false
30884,518,false
30885,4007,false
30886,6860,false
30887,9631,false
30888,461,false
30889,11904,false
30890,2916,false
30891,1187,false
30892,5854,false
30893,7492,false
30894,7730,false
30895,7580,false
30896,10306,false
30897,1518,false
30898,6024,false
30899,726,false
30900,6924,false
30901,4391,false
30902,8891,false
30903,327,false
30904,3829,false
30905,215,false
30906,2593,false
30907,759,false
30908,7943,false
30909,11495,false
30910,173,false
30911,4181,false
30912,11314,false
30913,3311,false
30914,5843,false
30915,239,false
30916,10967,false
30917,10655,false
30918,2353,false
30919,8926,false
30920,6794,false
30921,2083,false
30922,6695,false
30923,9160,false
30924,4583,false
30925,11527,false
30926,10925,false
30927,9033,false
30928,1847,false
30929,3094,false
30930,940,false
30931,1810,false
30932,4992,false
30933,10991,false
30934,2966,false
30935,2691,false
30936,3712,false
30937,12199,false
30938,22,false
30939,12021,false
30940,5739,false
30941,3676,false
30942,3749,false
30943,4509,false
30944,7487,false
30945,4624,false
30946,1082,false
30947,9856,false
30948,3338,false
30949,2420,false
30950,2359,false
30951,3771,false
30952,9128,false
30953,9218,false
30954,3806,false
30955,6742,false
30956,4148,false
30957,5439,false
30958,11392,false
30959,11687,false
30960,9217,false
30961,5581,false
30962,11904,false
30963,11868,false
30964,5447,false
30965,8230,false
30966,4040,false
30967,5335,false
30968,5293,false
30969,3006,false
30970,9166,false
30971,3913,false
30972,10242,false
30973,266,false
30974,586,false
30975,7149,false
30976,9655,false
30977,9064,false
30978,11509,false
30979,11941,false
30980,2999,false
30981,8501,false
30982,10241,false
30983,8959,false
30984,7629,false
30985,2322,false
30986,4008,false
30987,4313,false
30988,4046,false
30989,2910,false
30990,8864,false
30991,4329,false
30992,2958,false
30993,5851,false
30994,9820,false
30995,9893,false
30996,11963,false
30997,9318,false
30998,6819,false
30999,10774,false
31000,6246,false
31001,5810,false
31002,4200,false
31003,2370,false
31004,4163,false
31005,1185,false
31006,9915,false
31007,5359,false
31008,10679,false
31009,8287,false
31010,8689,false
31011,1250,false
31012,510,false
31013,247,false
31014,3944,false
31015,3582,false
31016,3319,false
31017,2270,false
31018,1858,false
31019,5691,false
31020,5967,false
31021,1470,false
31022,569,false
31023,7495,false
31024,2763,false
31025,7383,false
31026,10342,false
31027,9950,false
31028,3839,false
31029,2653,false
31030,1086,false
31031,1400,false
31032,11998,false
31033,76,false
31034,3744,false
31035,5142,false
31036,11392,false
31037,7150,false
31038,4442,false
31039,12232,false
31040,6553,false
31041,5055,false
31042,8564,false
31043,78,false
31044,4480,false
31045,3148,false
31046,615,false
31047,755,false
31048,66,false
31049,12105,false
31050,6249,false
31051,6560,false
31052,4016,false
31053,10649,false
31054,7808,false
31055,8595,false
31056,9136,false
31057,6439,false
31058,11356,false
31059,6229,false
31060,10345,false
31061,5386,false
31062,415,false
31063,8103,false
31064,2,false
31065,3150,false
31066,3138,false
31067,861,false
31068,1758,false
31069,4112,false
31070,2754,false
31071,2676,false
31072,1928,false
31073,7341,false
31074,8246,false
31075,12200,false
31076,12238,false
31077,3487,false
31078,1,false
31079,12136,false
31080,8648,false
31081,1747,false
31082,4671,false
31083,10656,false
31084,4893,false
31085,5793,false
31086,8676,false
31087,9625,false
31088,9321,false
31089,6714,false
31090,2440,false
31091,6817,false
31092,9090,false
31093,9021,false
31094,5772,false
31095,10184,false
31096,5068,false
31097,6631,false
31098,11429,false
31099,1431,false
31100,11451,false
31101,4543,false
31102,1067,false
31103,9028,false
31104,2586,false
31105,3074,false
31106,11018,false
31107,545,false
31108,3017,false
31109,4900,false
31110,2259,false
31111,6882,false
31112,7925,false
31113,3019,false
31114,11486,false
31115,7407,false
31116,12031,false
31117,4159,false
31118,3073,false
31119,7808,false
31120,868,false
31121,439,false
31122,5087,false
31123,7190,false
31124,7772,false
31125,11262,false
31126,10057,false
31127,4381,false
31128,2155,false
31129,11936,false
31130,6105,false
31131,6557,false
31132,4556,false
31133,7845,false
31134,7867,false
31135,6037,false
31136,8233,false
31137,10535,false
31138,1643,false
31139,9632,false
31140,11720,false
31141,1755,false
31142,7102,false
31143,7902,false
31144,5630,false
31145,1397,false
31146,12208,false
31147,9511,false
31148,11593,false
31149,5080,false
31150,7434,false
31151,8136,false
31152,545,false
31153,102,false
31154,3970,false
31155,7678,false
31156,12162,false
31157,3035,false
31158,2267,false
31159,6718,false
31160,12093,false
31161,12100,false
31162,12188,false
31163,8009,false
31164,9301,false
31165,409,false
31166,5367,false
31167,10999,false
31168,9116,false
31169,3901,false
31170,9703,false
31171,9023,false
31172,9629,false
31173,6196,false
31174,1062,false
31175,9268,false
31176,5075,false
31177,2846,false
31178,5674,false
31179,8478,false
31180,3908,false
31181,105,false
31182,9433,false
31183,918,false
31184,4747,false
31185,4388,false
31186,4575,false
31187,3044,false
31188,416,false
31189,10325,false
31190,11688,false
31191,2655,false
31192,12095,false
31193,7032,false
31194,1333,false
31195,8390,false
31196,4568,false
31197,10828,false
31198,4563,false
31199,643,false
31200,4235,false
31201,1714,false
31202,958,false
31203,12237,false
31204,7415,false
31205,1119,false
31206,1595,false
31207,3511,false
31208,10152,false
31209,5196,false
31210,7063,false
31211,6361,false
31212,4844,false
31213,10727,false
31214,6377,false
31215,3996,false
31216,1871,false
31217,10653,false
31218,6699,false
31219,8104,false
31220,7029,false
31221,2226,false
31222,951,false
31223,8142,false
31224,295,false
31225,3174,false
31226,3481,false
31227,4925,false
31228,5198,false
31229,3177,false
31230,862,false
31231,5747,false
31232,85,false
31233,8280,false
31234,7244,false
31235,1697,false
31236,1676,false
31237,12103,false
31238,11991,false
31239,2009,false
31240,9449,false
31241,8679,false
31242,8040,false
31243,5081,false
31244,11949,false
31245,1521,false
31246,7246,false
31247,10190,false
31248,10292,false
31249,6694,false
31250,9320,false
31251,5016,false
31252,10830,false
31253,7234,false
31254,10457,false
31255,9283,false
31256,487,false
31257,413,false
31258,7935,false
31259,2828,false
31260,9562,false
31261,910,false
31262,8423,false
31263,8242,false
31264,7583,false
31265,9600,false
31266,3903,false
31267,1941,false
31268,1396,false
31269,4930,false
31270,9165,false
31271,7840,false
31272,1578,false
31273,2107,false
31274,8112,false
31275,4332,false
31276,10473,false
31277,10088,false
31278,10818,false
31279,9983,false
31280,6076,false
31281,9031,false
31282,715,false
31283,9888,false
31284,6965,false
31285,5186,false
31286,11726,false
31287,9232,false
31288,4045,false
31289,6248,false
31290,10160,false
31291,6211,false
31292,3488,false
31293,8066,false
31294,605,false
31295,5914,false
31296,6490,false
31297,6528,false
31298,3911,false
31299,1427,false
31300,1078,false
31301,10344,false
31302,2674,false
31303,11167,false
31304,10114,false
31305,12015,false
31306,8919,false
31307,52,false
31308,7170,false
31309,7169,false
31310,4802,false
31311,8455,false
31312,9663,false
31313,6751,false
31314,3799,false
31315,1480,false
31316,11624,false
31317,3367,false
31318,4902,false
31319,10045,false
31320,11798,false
31321,8320,false
31322,6091,false
31323,1508,false
31324,8877,false
31325,7997,false
31326,8943,false
31327,1651,false
31328,1980,false
31329,3157,false
31330,4788,false
31331,1818,false
31332,4413,false
31333,7153,false
31334,8726,false
31335,7607,false
31336,1995,false
31337,4569,false
31338,706,false
31339,10754,false
31340,7028,false
31341,7059,false
31342,8004,false
31343,2951,false
31344,8092,false
31345,6710,false
31346,5535,false
31347,7270,false
31348,7999,false
31349,5093,false
31350,3757,false
31351,217,false
31352,3823,false
31353,5862,false
31354,5049,false
31355,628,false
31356,3559,false
31357,11519,false
31358,8615,false
31359,11424,false
31360,5042,false
31361,2926,false
31362,4504,false
31363,538,false
31364,2383,false
31365,1065,false
31366,969,false
31367,3485,false
31368,8437,false
31369,11696,false
31370,2209,false
31371,7112,false
31372,233,false
31373,6160,false
31374,5719,false
31375,6591,false
31376,971,false
31377,10052,false
31378,1310,false
31379,2653,false
31380,7140,false
31381,6207,false
31382,5122,false
31383,8320,false
31384,10307,false
31385,10586,false
31386,9279,false
31387,9501,false
31388,2823,false
31389,987,false
31390,798,false
31391,1766,false
31392,10624,false
31393,8970,false
31394,2188,false
31395,10140,false
31396,1623,false
31397,996,false
31398,10256,false
31399,8284,false
31400,1937,false
31401,8141,false
31402,104,false
31403,9214,false
31404,67,false
31405,4418,false
31406,10753,false
31407,8357,false
31408,1736,false
31409,12042,false
31410,8379,false
31411,346,false
31412,8007,false
31413,9676,false
31414,1942,false
31415,11191,false
31416,4789,false
31417,1740,false
31418,6697,false
31419,1222,false
31420,4897,false
31421,8414,false
31422,1804,false
31423,11650,false
31424,8951,false
31425,3606,false
31426,6429,false
31427,3124,false
31428,384,false
31429,5121,false
31430,5059,false
31431,4290,false
31432,8780,false
31433,2925,false
31434,8782,false
31435,8648,false
31436,7577,false
31437,8521,false
31438,16,false
31439,2521,false
31440,4614,false
31441,10854,false
31442,6604,false
31443,6436,false
31444,5559,false
31445,12286,false
31446,8770,false
31447,1112,false
31448,3289,false
31449,4822,false
31450,4855,false
31451,1511,false
31452,3305,false
31453,5222,false
31454,9119,false
31455,7895,false
31456,5036,false
31457,6623,false
31458,8706,false
31459,4682,false
31460,6033,false
31461,8705,false
31462,11581,false
31463,6942,false
31464,5529,false
31465,10047,false
31466,7273,false
31467,10687,false
31468,5832,false
31469,10303,false
31470,10525,false
31471,4390,false
31472,2453,false
31473,447,false
31474,63,false
31475,6616,false
31476,6854,false
31477,285,false
31478,9143,false
31479,3850,false
31480,1255,false
31481,4094,false
31482,4276,false
31483,7853,false
31484,10189,false
31485,10700,false
31486,6038,false
31487,6744,false
31488,12023,false
31489,7143,false
31490,7584,false
31491,7463,false
31492,7919,false
31493,8806,false
31494,6887,false
31495,2580,false
31496,11161,false
31497,10857,false
31498,11588,false
31499,10532,false
31500,6706,false
31501,607,false
31502,6611,false
31503,9508,false
31504,7253,false
31505,11168,false
31506,10719,false
31507,10712,false
31508,7702,false
31509,10055,false
31510,9113,false
31511,2825,false
31512,7946,false
31513,2090,false
31514,5836,false
31515,6283,false
31516,3176,false
31517,10707,false
31518,10379,false
31519,6919,false
31520,3139,false
31521,8190,false
31522,460,false
31523,3418,false
31524,11852,false
31525,3456,false
31526,7927,false
31527,8616,false
31528,4665,false
31529,4711,false
31530,9695,false
31531,5900,false
31532,1074,false
31533,9943,false
31534,6784,false
31535,6380,false
31536,5770,false
31537,7756,false
31538,4851,false
31539,292,false
31540,2163,false
31541,11676,false
31542,3831,false
31543,9688,false
31544,8654,false
31545,1674,false
31546,11854,false
31547,8809,false
31548,3088,false
31549,2492,false
31550,1287,false
31551,1575,false
31552,11842,false
31553,11583,false
31554,3519,false
31555,9120,false
31556,8552,false
31557,5225,false
31558,2648,false
31559,11725,false
31560,12191,false
31561,11778,false
31562,1622,false
31563,2799,false
31564,479,false
31565,5536,false
31566,8999,false
31567,3135,false
31568,9683,false
31569,2029,false
31570,3660,false
31571,1699,false
31572,780,false
31573,3357,false
31574,3532,false
31575,9355,false
31576,7655,false
31577,8447,false
31578,3662,false
31579,11591,false
31580,2699,false
31581,2330,false
31582,5671,false
31583,11479,false
31584,2030,false
31585,5718,false
31586,10476,false
31587,2507,false
31588,11777,false
31589,10557,false
31590,2857,false
31591,8789,false
31592,12215,false
31593,11878,false
31594,1594,false
31595,472,false
31596,2741,false
31597,3650,false
31598,7758,false
31599,7746,false
31600,11437,false
31601,626,false
31602,7079,false
31603,1152,false
31604,12185,false
31605,1447,false
31606,467,false
31607,1697,false
31608,11881,false
31609,6125,false
31610,9452,false
31611,5415,false
31612,1762,false
31613,11047,false
31614,9901,false
31615,139,false
31616,7581,false
31617,9533,false
31618,9689,false
31619,2278,false
31620,9967,false
31621,4581,false
31622,236,false
31623,7220,false
31624,9750,false
31625,11503,false
31626,317,false
31627,10837,false
31628,7385,false
31629,9994,false
31630,3999,false
31631,12192,false
31632,9624,false
31633,6461,false
31634,6901,false
31635,2135,false
31636,5795,false
31637,2449,false
31638,5205,false
31639,11286,false
31640,3364,false
31641,4957,false
31642,1269,false
31643,11239,false
31644,1982,false
31645,4537,false
31646,3586,false
31647,473,false
31648,2248,false
31649,1598,false
31650,6617,false
31651,2454,false
31652,11530,false
31653,9191,false
31654,4530,false
31655,2663,false
31656,11165,false
31657,408,false
31658,6784,false
31659,3585,false
31660,9538,false
31661,8352,false
31662,1152,false
31663,3551,false
31664,6748,false
31665,6552,false
31666,8624,false
31667,9410,false
31668,8578,false
31669,6126,false
31670,8095,false
31671,12071,false
31672,322,false
31673,8509,false
31674,10238,false
31675,11774,false
31676,11861,false
31677,1116,false
31678,5690,false
31679,9975,false
31680,9117,false
31681,7401,false
31682,10713,false
31683,4023,false
31684,10804,false
31685,11511,false
31686,4277,false
31687,3544,false
31688,9510,false
31689,3539,false
31690,7682,false
31691,7272,false
31692,6466,false
31693,12263,false
31694,10648,false
31695,4385,false
31696,3686,false
31697,2252,false
31698,9396,false
31699,1189,false
31700,194,false
31701,6338,false
31702,4547,false
31703,6438,false
31704,3993,false
31705,6821,false
31706,9804,false
31707,5607,false
31708,1912,false
31709,294,false
31710,6324,false
31711,3036,false
31712,4641,false
31713,180,false
31714,6843,false
31715,7235,false
31716,8516,false
31717,5793,false
31718,11340,false
31719,10969,false
31720,9806,false
31721,2316,false
31722,1943,false
31723,5858,false
31724,3211,false
31725,8756,false
31726,2186,false
31727,2924,false
31728,1579,false
31729,8604,false
31730,2943,false
31731,8921,false
31732,6078,false
31733,10985,false
31734,3308,false
31735,3689,false
31736,2887,false
31737,11342,false
31738,9701,false
31739,5694,false
31740,8511,false
