23050,60,802,false
23051,366,603,false
23052,3417,3650,false
23053,7795,8554,false
23054,12182,145,false
23055,6127,6164,false
23056,5487,5687,false
23057,1375,1829,false
23058,5926,6181,false
23059,2163,2562,false
23060,6711,7478,false
23061,3442,3634,false
23062,5126,5634,false
23063,10627,11008,false
23064,12001,179,false
23065,9763,10509,false
23066,8133,8519,false
23067,7139,7429,false
23068,10414,11171,false
23069,8585,8736,false
23070,3957,4386,false
23071,2117,2583,false
23072,10829,11273,false
23073,2017,2119,false
23074,5669,6157,false
23075,10971,11326,false
23076,10587,11087,false
23077,8718,9485,false
23078,5826,6222,false
23079,8065,8534,false
23080,4577,5047,false
23081,4040,4421,false
23082,11965,315,false
23083,12178,305,false
23084,11329,11830,false
23085,10582,11035,false
23086,9388,9776,false
23087,10926,11294,false
23088,3659,4374,false
23089,3174,3649,false
23090,8295,8990,false
23091,2957,3407,false
23092,7287,7737,false
23093,9601,10032,false
23094,4303,4609,false
23095,4035,4389,false
23096,341,838,false
23097,543,1026,false
23098,1723,2175,false
23099,4393,4612,false
23100,3760,4450,false
23101,6188,6690,false
23102,3784,4255,false
23103,10345,11042,false
23104,3055,3524,false
23105,1260,1546,false
23106,9219,9986,false
23107,2615,3114,false
23108,8909,9617,false
23109,5538,6018,false
23110,61,807,false
23111,5103,5253,false
23112,9541,10027,false
23113,2854,3330,false
23114,10186,10419,false
23115,10276,11028,false
23116,3317,3608,false
23117,11349,12054,false
23118,12262,98,false
23119,10441,10848,false
23120,6376,6675,false
23121,4029,4433,false
23122,3885,4130,false
23123,11440,11935,false
23124,2963,3412,false
23125,6561,6726,false
23126,641,1387,false
23127,2660,3091,false
23128,7913,8381,false
23129,10013,10263,false
23130,2827,3338,false
23131,1052,1806,false
23132,4303,4809,false
23133,8151,8567,false
23134,11528,12039,false
23135,7088,7207,false
23136,4257,4971,false
23137,4033,4252,false
23138,1149,1624,false
23139,9802,10253,false
23140,2882,3333,false
23141,2483,2879,false
23142,3213,3911,false
23143,7961,8459,false
23144,1794,2048,false
23145,2388,2624,false
23146,9289,9800,false
23147,11302,11804,false
23148,9577,10019,false
23149,1539,2304,false
23150,9412,10116,false
23151,4017,4105,false
23152,2806,3425,false
23153,8986,9476,false
23154,7411,7798,false
23155,2596,3333,false
23156,5961,6208,false
23157,9874,10525,false
23158,9504,10006,false
23159,11580,12090,false
23160,9253,9734,false
23161,742,1437,false
23162,6996,7177,false
23163,5777,6428,false
23164,11954,33,false
23165,11802,11,false
23166,8528,8718,false
23167,10651,10769,false
23168,3070,3406,false
23169,11707,11865,false
23170,5905,6405,false
23171,11271,12032,false
23172,10894,11592,false
23173,5714,6148,false
23174,2428,2826,false
23175,12249,438,false
23176,6165,6926,false
23177,7481,7992,false
23178,12163,67,false
23179,5019,5465,false
23180,3716,4180,false
23181,1672,2124,false
23182,6544,6754,false
23183,3738,4192,false
23184,3660,4402,false
23185,6907,7591,false
23186,5189,5632,false
23187,5774,6464,false
23188,3508,3988,false
23189,2376,2871,false
23190,1766,2200,false
23191,7707,8455,false
23192,4047,4234,false
23193,7367,7691,false
23194,10795,11300,false
23195,4041,4154,false
23196,1847,2084,false
23197,9631,10112,false
23198,948,1146,false
23199,9189,9666,false
23200,3845,4099,false
23201,5,770,false
23202,11477,11894,false
23203,10665,10867,false
23204,3790,4360,false
23205,7247,7961,false
23206,1402,1621,false
23207,11756,11794,false
23208,11500,12093,false
23209,904,1350,false
23210,11509,12217,false
23211,1356,1560,false
23212,5252,5754,false
23213,4669,5167,false
23214,4043,4156,false
23215,8993,9474,false
23216,6826,7215,false
23217,11280,12034,false
23218,1518,2008,false
23219,67,542,false
23220,7507,7991,false
23221,4318,4622,false
23222,2996,3386,false
23223,442,569,false
23224,1579,2089,false
23225,1998,2082,false
23226,6729,7235,false
23227,7352,8038,false
23228,11433,12051,false
23229,2130,2822,false
23230,5525,5683,false
23231,12172,136,false
23232,3517,3603,false
23233,6543,6689,false
23234,11384,11885,false
23235,6550,6720,false
23236,1125,1620,false
23237,12019,225,false
23238,9425,9923,false
23239,7445,7946,false
23240,5374,5741,false
23241,9570,9822,false
23242,124,868,false
23243,4943,5424,false
23244,5568,5648,false
23245,10763,11530,false
23246,3732,4136,false
23247,6771,7438,false
23248,11408,12087,false
23249,1172,1811,false
23250,6725,7470,false
23251,2414,2919,false
23252,7456,7941,false
23253,5013,5521,false
23254,7821,8214,false
23255,961,1029,false
23256,6727,7192,false
23257,1233,1969,false
23258,3440,3599,false
23259,2604,3368,false
23260,11880,283,false
23261,940,1079,false
23262,4346,4802,false
23263,4515,4976,false
23264,10441,11058,false
23265,3776,4173,false
23266,4315,4615,false
23267,9359,9771,false
23268,5550,5666,false
23269,2593,3102,false
23270,10344,11088,false
23271,5435,5896,false
23272,10823,11539,false
23273,11292,12045,false
23274,5837,6523,false
23275,5200,5901,false
23276,11763,11948,false
23277,2361,2613,false
23278,1932,2180,false
23279,2562,3072,false
23280,12161,304,false
23281,7229,7941,false
23282,8764,9267,false
23283,7377,8014,false
23284,4560,4787,false
23285,3602,4113,false
23286,941,1308,false
23287,10725,11218,false
23288,9323,9817,false
23289,2597,3080,false
23290,96,768,false
23291,9174,9486,false
23292,1012,1516,false
23293,11779,1,false
23294,1994,2497,false
23295,2166,2889,false
23296,2705,3157,false
23297,5739,6243,false
23298,5002,5239,false
23299,6652,6877,false
23300,8455,8707,false
23301,1553,2318,false
23302,3590,4096,false
23303,6783,7545,false
23304,5135,5640,false
23305,12177,392,false
23306,5187,5953,false
23307,4054,4264,false
23308,7240,7994,false
23309,2833,3333,false
23310,6009,6149,false
23311,4941,5169,false
23312,8233,8990,false
23313,9324,10033,false
23314,4922,5154,false
23315,5834,6502,false
23316,7091,7330,false
23317,8906,9625,false
23318,198,799,false
23319,252,939,false
23320,10334,11014,false
23321,6127,6338,false
23322,4844,5330,false
23323,3733,4108,false
23324,421,596,false
23325,7157,7249,false
23326,6925,7175,false
23327,2198,2642,false
23328,615,1317,false
23329,11477,12101,false
23330,9840,10342,false
23331,6502,6713,false
23332,4896,5120,false
23333,2702,3206,false
23334,4282,5024,false
23335,11849,286,false
23336,6889,7335,false
23337,5288,6009,false
23338,3929,4109,false
23339,2033,2117,false
23340,2440,2951,false
23341,1969,2472,false
23342,11639,12137,false
23343,10596,10776,false
23344,8412,9037,false
23345,3727,4234,false
23346,10543,10766,false
23347,6418,6667,false
23348,8125,8305,false
23349,11026,11278,false
23350,8295,8764,false
23351,1098,1566,false
23352,10190,10497,false
23353,6937,7445,false
23354,210,588,false
23355,181,642,false
23356,10372,11028,false
23357,522,1282,false
23358,11725,11972,false
23359,6416,6922,false
23360,6770,7256,false
23361,3122,3606,false
23362,10129,10575,false
23363,1571,2058,false
23364,6589,6743,false
23365,11858,5,false
23366,6358,6865,false
23367,3373,3593,false
23368,3512,3766,false
23369,5132,5889,false
23370,4147,4885,false
23371,6078,6202,false
23372,9016,9496,false
23373,9054,9491,false
23374,4162,4646,false
23375,8703,8974,false
23376,3013,3398,false
23377,5748,6219,false
23378,5306,5939,false
23379,9715,10055,false
23380,1888,2125,false
23381,11046,11554,false
23382,3340,3851,false
23383,5316,5743,false
23384,10477,10880,false
23385,3593,4102,false
23386,4686,5133,false
23387,5746,6148,false
23388,518,1285,false
23389,285,537,false
23390,4292,5010,false
23391,1165,1867,false
23392,110,863,false
23393,10741,11220,false
23394,4991,5171,false
23395,5186,5658,false
23396,9725,9946,false
23397,3031,3510,false
23398,11899,14,false
23399,5876,6342,false
23400,9681,9858,false
23401,5111,5126,false
23402,9474,9985,false
23403,10750,10977,false
23404,2948,3154,false
23405,5078,5316,false
23406,11877,6,false
23407,9738,10244,false
23408,847,1352,false
23409,269,776,false
23410,7655,8048,false
23411,9831,10568,false
23412,2682,3425,false
23413,1932,2082,false
23414,4354,4609,false
23415,814,1285,false
23416,1841,2334,false
23417,4508,4980,false
23418,8851,9569,false
23419,6888,7370,false
23420,5378,5632,false
23421,6917,7171,false
23422,2434,2611,false
23423,1914,2322,false
23424,5972,6226,false
23425,863,1358,false
23426,10691,11171,false
23427,5532,5974,false
23428,5640,6148,false
23429,7790,8216,false
23430,2024,2248,false
23431,1460,1953,false
23432,10491,10901,false
23433,10009,10508,false
23434,5332,5717,false
23435,10396,10831,false
23436,2486,2669,false
23437,4308,4654,false
23438,3358,3591,false
23439,6797,7483,false
23440,10854,11281,false
23441,10535,11041,false
23442,10586,10819,false
23443,5862,6241,false
23444,6611,7009,false
23445,1528,1555,false
23446,7660,8030,false
23447,11690,12176,false
23448,7028,7514,false
23449,3599,4110,false
23450,5094,5236,false
23451,4575,4871,false
23452,9537,9732,false
23453,4279,4964,false
23454,11979,376,false
23455,1338,1548,false
23456,6034,6544,false
23457,11052,11536,false
23458,9316,9806,false
23459,415,828,false
23460,3863,4096,false
23461,9491,10002,false
23462,5893,6146,false
23463,9326,10062,false
23464,2499,2576,false
23465,5619,5796,false
23466,8059,8233,false
23467,3958,4395,false
23468,8744,9485,false
23469,1469,1703,false
23470,10546,11025,false
23471,7527,8024,false
23472,8637,8973,false
23473,7211,7976,false
23474,5766,6517,false
23475,1821,2304,false
23476,1392,1885,false
23477,4754,5142,false
23478,10828,11553,false
23479,6167,6917,false
23480,10163,10603,false
23481,11878,270,false
23482,1744,2115,false
23483,6990,7450,false
23484,1134,1569,false
23485,6541,6970,false
23486,4748,5134,false
23487,6639,7101,false
23488,5599,5682,false
23489,11360,12036,false
23490,7747,8467,false
23491,3717,4474,false
23492,8245,8713,false
23493,275,521,false
23494,9195,9593,false
23495,6199,6952,false
23496,5303,5933,false
23497,8281,8726,false
23498,6438,6686,false
23499,5233,5958,false
23500,10272,11023,false
23501,11554,12064,false
23502,5238,5900,false
23503,2200,2594,false
23504,10359,10849,false
23505,8616,8774,false
23506,190,819,false
23507,2198,2709,false
23508,65,770,false
23509,10058,10506,false
23510,3378,3862,false
23511,6547,6752,false
23512,9623,10107,false
23513,10936,11582,false
23514,2234,2824,false
23515,417,632,false
23516,101,782,false
23517,1374,1549,false
23518,4407,4887,false
23519,6244,6992,false
23520,10157,10352,false
23521,2226,2829,false
23522,9959,10464,false
23523,2667,3391,false
23524,791,1031,false
23525,198,957,false
23526,11305,11813,false
23527,10675,11135,false
23528,7263,7710,false
23529,4302,4899,false
23530,10857,11575,false
23531,9662,9904,false
23532,12191,321,false
23533,235,544,false
23534,4903,5410,false
23535,8666,8843,false
23536,8776,9240,false
23537,4909,5120,false
23538,4045,4121,false
23539,9289,10021,false
23540,7776,8268,false
23541,12226,292,false
23542,7151,7336,false
23543,10124,10562,false
23544,1447,1813,false
23545,11150,11623,false
23546,10215,10581,false
23547,4721,5419,false
23548,5362,6070,false
23549,5320,6073,false
23550,10381,10790,false
23551,3037,3335,false
23552,2004,2103,false
23553,8061,8253,false
23554,4853,5576,false
23555,5714,6411,false
23556,8599,8727,false
23557,3967,4456,false
23558,5517,5985,false
23559,11926,129,false
23560,11932,293,false
23561,4139,4627,false
23562,7000,7489,false
23563,11354,12034,false
23564,8016,8238,false
23565,6466,6972,false
23566,5498,5918,false
23567,1099,1539,false
23568,7160,7547,false
23569,5938,6180,false
23570,6883,7513,false
23571,7576,8024,false
23572,7315,8044,false
23573,526,1033,false
23574,1999,2073,false
23575,10314,11040,false
23576,2452,2568,false
23577,6654,7028,false
23578,393,876,false
23579,3904,4123,false
23580,3838,4192,false
23581,2028,2116,false
23582,6011,6410,false
23583,8342,9079,false
23584,6398,7013,false
23585,7996,8452,false
23586,7667,7907,false
23587,4559,5062,false
23588,8482,8728,false
23589,1291,1793,false
23590,3845,4354,false
23591,10613,10821,false
23592,11985,431,false
23593,11256,11654,false
23594,5109,5431,false
23595,10668,11082,false
23596,6285,6786,false
23597,508,798,false
23598,4099,4865,false
23599,151,794,false
23600,3412,3892,false
23601,9407,9865,false
23602,10842,11531,false
23603,6225,6663,false
23604,11440,12130,false
23605,8052,8517,false
23606,9366,9999,false
23607,11919,269,false
23608,1088,1591,false
23609,10257,11020,false
23610,8298,9005,false
23611,6279,6731,false
23612,9654,10062,false
23613,10453,11174,false
23614,7407,8037,false
23615,90,526,false
23616,997,1185,false
23617,11827,50,false
23618,4232,4671,false
23619,6858,7510,false
23620,11587,12046,false
23621,6354,7007,false
23622,9629,10040,false
23623,1909,2076,false
23624,5326,5812,false
23625,11374,11884,false
23626,3876,4120,false
23627,801,1055,false
23628,7810,8538,false
23629,1977,2350,false
23630,3832,4568,false
23631,11119,11322,false
23632,319,572,false
23633,982,1087,false
23634,12185,103,false
23635,6302,6665,false
23636,1726,2324,false
23637,1084,1845,false
23638,9940,10662,false
23639,3103,3856,false
23640,11765,12212,false
23641,4742,5145,false
23642,6057,6273,false
23643,6923,7168,false
23644,8470,8965,false
23645,12160,72,false
23646,5951,6455,false
23647,4952,5163,false
23648,3854,4108,false
23649,8399,8910,false
23650,515,1024,false
23651,2077,2834,false
23652,10450,10758,false
23653,9503,9728,false
23654,3769,4263,false
23655,11170,11339,false
23656,12168,19,false
23657,11378,12056,false
23658,9163,9256,false
23659,5895,6406,false
23660,323,815,false
23661,6720,7429,false
23662,2885,3395,false
23663,6817,7576,false
23664,5972,6188,false
23665,6177,6687,false
23666,11525,12034,false
23667,11522,12033,false
23668,600,1364,false
23669,11908,21,false
23670,10543,10767,false
23671,6719,7466,false
23672,7879,8485,false
23673,8081,8489,false
23674,10713,10819,false
23675,6232,6716,false
23676,1699,2146,false
23677,8723,9484,false
23678,150,798,false
23679,123,845,false
23680,7687,8195,false
23681,6389,6659,false
23682,6835,7593,false
23683,1663,2418,false
23684,10615,10801,false
23685,12111,20,false
23686,4623,5134,false
23687,9455,9892,false
23688,11656,11856,false
23689,4381,4882,false
23690,1366,1811,false
23691,3894,4129,false
23692,4325,4798,false
23693,2383,2628,false
23694,2713,3328,false
23695,8103,8456,false
23696,11185,11294,false
23697,11321,12069,false
23698,5663,6146,false
23699,11620,12089,false
23700,5855,6181,false
23701,10816,11520,false
23702,2506,2670,false
23703,8431,8852,false
23704,7755,8252,false
23705,572,1032,false
23706,1892,2397,false
23707,12281,239,false
23708,4658,5164,false
23709,5871,6338,false
23710,3452,3845,false
23711,7330,8031,false
23712,6790,7268,false
23713,6863,7183,false
23714,7689,8448,false
23715,10067,10254,false
23716,4686,5384,false
23717,10555,10786,false
23718,3248,3703,false
23719,4959,5192,false
23720,1109,1578,false
23721,3623,4109,false
23722,11764,12207,false
23723,1613,2308,false
23724,11551,12053,false
23725,4703,5202,false
23726,11691,11878,false
23727,9362,9844,false
23728,10962,11348,false
23729,6735,7502,false
23730,7167,7568,false
23731,3148,3593,false
23732,4802,5244,false
23733,3035,3400,false
23734,11367,12103,false
23735,11340,11780,false
23736,11394,12104,false
23737,6034,6530,false
23738,3897,4373,false
23739,4007,4260,false
23740,12227,139,false
23741,2708,3108,false
23742,9175,9260,false
23743,7202,7947,false
23744,6473,6697,false
23745,11274,12037,false
23746,5795,6289,false
23747,9342,10070,false
23748,2743,3449,false
23749,10813,11270,false
23750,11399,11899,false
23751,10412,11127,false
23752,2180,2817,false
23753,6769,7504,false
23754,8442,8719,false
23755,4485,4661,false
23756,1254,1900,false
23757,11681,12159,false
23758,3006,3113,false
23759,6980,7489,false
23760,11780,259,false
23761,11797,17,false
23762,9513,9766,false
23763,1830,2075,false
23764,1426,1868,false
23765,7744,8475,false
23766,2676,3106,false
23767,9470,9809,false
23768,8366,8722,false
23769,7266,7711,false
23770,5265,6019,false
23771,3783,4469,false
23772,133,824,false
23773,5025,5523,false
23774,4513,4933,false
23775,7059,7506,false
23776,6417,6926,false
23777,12176,110,false
23778,4827,5385,false
23779,10888,11379,false
23780,7743,8482,false
23781,9235,9985,false
23782,8297,8710,false
23783,10687,10897,false
23784,862,1285,false
23785,3663,4099,false
23786,4770,5520,false
